id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
9b475781-fdcc-4d57-8fdc-a1bd0d4016ea,question.dentist,premium,242,242,high,low,8,namesilo,,,
ba090a34-9e4c-49c7-97ee-c24c34f9235b,encounter.dentist,available,65.99,65.99,high,low,9,namesilo,,,
259385ca-db12-4821-908b-0e33e14ff421,allow.dentist,available,63.98,81.98,high,low,5,namecheap,,,06/08/2026 09:03
1a8b7186-2fed-4129-a52c-29657cad18aa,wikileaks.dentist,available,76.99,,medium,low,9,name.com,,,
eb82293d-777d-4b12-9ee8-7111b0f25c30,crash.dentist,available,65.99,65.99,high,low,5,namesilo,,,
86366561-c07c-4f3f-afe1-9634cea7d53b,nickelodeon.dentist,available,76.99,,high,low,11,name.com,,,
6d81c45d-cd1e-45f7-bbf4-89e69440be76,ixl.dentist,available,63.98,81.98,medium,low,3,namecheap,,,
efb3cdd6-006b-4a72-9fe9-30f45678d8b0,boy.dentist,available,76.99,,high,low,3,name.com,,,
f49ed316-bfbd-4710-86af-ce2f0ea71b49,nutrient.dentist,available,63.98,81.98,high,low,8,namecheap,,,08/09/2026 11:42
d46c241c-7427-480f-9b06-eff3853494cd,north.dentist,premium,242,242,high,low,5,namesilo,,,
eec884b3-056a-4990-8f3c-2a6c240ac057,returning.dentist,available,76.99,,high,low,9,name.com,,,
ecd18e27-1d67-44da-90c0-2e4f6548c0e2,verbs.dentist,available,65.99,65.99,medium,low,5,namesilo,,,
0827a260-6460-46bf-b8f5-a7b8044ac799,propose.dentist,available,65.99,65.99,high,low,7,namesilo,,,
8998dbca-4634-4840-8730-a95cd3f77aa0,interest.dentist,available,63.98,81.98,high,low,8,namecheap,,,08/09/2026 14:02
90822de7-b86e-4753-ad15-169b45bc1d21,lane.dentist,premium,118.8,118.8,high,low,4,namesilo,,,
86af6f48-cca6-4afb-9cfd-893b82f9c712,laptop.dentist,available,65.99,65.99,high,low,6,namesilo,,,
c878b19e-955a-4261-97b0-447a40f0edfe,adonic.dentist,available,63.98,81.98,medium,low,6,namecheap,,,
a5b92741-f580-4395-bfe4-2be461338535,californian.dentist,available,65.99,65.99,high,low,11,namesilo,,,
bd40fa0f-e38d-473c-a393-1eb0ed2ccb2f,aerobiotic.dentist,available,63.98,81.98,medium,low,10,namecheap,,,
f953762e-6b4d-4c3c-97a3-8a7d3d30357c,chop.dentist,available,65.99,65.99,high,low,4,namesilo,,,
10097789-ea82-4844-89c4-efd12e455a87,tie.dentist,premium,118.8,118.8,high,low,3,namesilo,,,
a95a0fcf-7982-4b89-925c-83ab06a4514e,bjp.dentist,available,76.99,,high,low,3,name.com,,,
ae6e92cd-36cf-4368-9398-968bd5ea9f33,amharic.dentist,available,63.98,81.98,medium,low,7,namecheap,,,
3ab8de44-685e-4323-8f5a-accef941fff0,are.dentist,premium,500,,high,low,3,name.com,,,
f97ba24f-fc06-4ca7-a980-db64330ce8fb,rated.dentist,available,65.99,65.99,high,low,5,namesilo,,,
dc86e94e-44cf-48fa-9d4c-3a17b6600747,psychologist.dentist,available,76.99,,high,low,12,name.com,,,
06f7e670-7c36-4da4-ad1d-5ab7a5f6863d,anabatic.dentist,available,63.98,81.98,medium,low,8,namecheap,,,
50ff8c46-f793-4d7b-8697-ab97fbb79aab,opposable.dentist,available,63.98,81.98,medium,low,9,namecheap,,,06/08/2026 07:43
81720a31-592e-4d47-89b5-508040481e68,ablated.dentist,available,63.98,81.98,medium,low,7,namecheap,,,
cb2935ca-4d30-4276-bae6-3f0cdf9a4f88,accrued.dentist,available,63.98,81.98,high,low,7,namecheap,,,
e622c84a-53e5-4b0f-a040-767fb09abf47,friends.dentist,premium,242,242,high,medium,7,namesilo,,,
a82d515c-4f16-45c1-b1ad-534ee8a8a99a,promo.dentist,available,76.99,,high,low,5,name.com,,,
43ae0cd7-f8da-404e-8871-b6e4fcb30abb,successfully.dentist,available,65.99,65.99,high,low,12,namesilo,,,
705eefb5-779b-4d0b-b9a0-8b4eb417e076,omen.dentist,available,65.99,65.99,high,low,4,namesilo,,,
cafc722f-4a7d-4616-b4d0-fd650ef1a756,alluvial.dentist,available,63.98,81.98,high,low,8,namecheap,,,
dfc40da5-48b6-44ad-95a9-e1d044e9b0e4,aslant.dentist,available,63.98,81.98,medium,low,6,namecheap,,,07/08/2026 03:56
0303dc5b-0635-403b-938a-7053c1836ccf,thorny.dentist,available,63.98,81.98,medium,low,6,namecheap,,,08/08/2026 17:55
58166144-0bcc-4993-b04c-6048eed52873,obvious.dentist,available,65.99,65.99,high,low,7,namesilo,,,
26c2d021-51d1-4916-a575-a5c031816685,dingy.dentist,available,63.98,81.98,medium,low,5,namecheap,,,09/08/2026 09:20
0e7d6b0c-5fa9-4f2c-b3bd-dccd9685f386,siberian.dentist,available,65.99,65.99,high,low,8,namesilo,,,
9182f3c9-74ae-4ae3-b78d-b554cbd3c20d,bachelor.dentist,available,65.99,65.99,high,low,8,namesilo,,,
bde30406-06e1-4d76-99f9-6ee9937a431a,diplomat.dentist,available,65.99,65.99,high,low,8,namesilo,,,
cb5e27a1-9f41-4392-9fde-28ee0f7c3cfd,mainly.dentist,available,65.99,65.99,high,low,6,namesilo,,,
36c56f85-66bf-4b31-8268-620aa84b0c75,hokey.dentist,available,63.98,81.98,medium,low,5,namecheap,,,09/08/2026 00:37
61dbe588-d5ed-4f98-866c-db4163015457,participating.dentist,available,65.99,65.99,medium,low,13,namesilo,,,
3ed1dfa4-e375-4394-be94-953deaeaea6f,women.dentist,premium,242,242,high,low,5,namesilo,,,
33f4a855-4bf8-4903-9bb1-d0383ae1b1f3,beside.dentist,available,65.99,65.99,high,low,6,namesilo,,,
81c3cdcd-64d2-41b3-9b91-e1052989ba55,industrial.dentist,available,65.99,65.99,high,low,10,namesilo,,,
39af6d87-79f0-4c40-915a-5fa409fd9bb0,disapproval.dentist,available,65.99,65.99,medium,low,11,namesilo,,,
bb76b3db-360e-4c53-90ca-145422622938,ranking.dentist,premium,242,242,high,low,7,namesilo,,,
0f581e1b-a61e-4c82-b64b-22f7d5de2faf,status.dentist,available,65.99,65.99,high,medium,6,namesilo,,,
95c4727f-872a-4337-85db-0bd6b7169851,presently.dentist,available,65.99,65.99,high,low,9,namesilo,,,
d581cda4-bb28-450e-aaab-b6d3a8fe6582,fauna.dentist,available,63.98,81.98,high,low,5,namecheap,,,
8b15189e-44dc-425b-8b5e-257e65cd69f2,siri.dentist,available,,,high,low,4,,,,
197a8863-7acd-4f36-bdb8-4a79f6e4ce75,nectarous.dentist,available,63.98,81.98,medium,low,9,namecheap,,,
522997c2-cb96-4b34-b036-e79d40c8f165,lxvi.dentist,available,63.98,81.98,medium,low,4,namecheap,,,
699a6f4f-909f-4cb7-95da-bb10858ab6d4,belarusian.dentist,available,63.98,81.98,medium,low,10,namecheap,,,09/08/2026 12:32
cf2714f0-a9df-45d9-b1ac-5305b9dc0507,cook.dentist,premium,242,242,high,low,4,namesilo,,,
a636068c-7ca1-4d53-8619-7ecf523f24dc,cheerfully.dentist,available,65.99,65.99,high,low,10,namesilo,,,
0a082d23-d6be-4862-8f22-87009a510faf,duchess.dentist,available,65.99,65.99,high,low,7,namesilo,,,
bb5e9d41-5bfa-45e7-9a8a-5dc03e8b5672,publication.dentist,available,65.99,65.99,high,low,11,namesilo,,,
5702b3e4-2ccc-40d5-ae74-8f7908a76018,pot.dentist,available,65.99,65.99,high,low,3,namesilo,,,
2d3f5409-8b7a-422c-a270-e03c31d02f42,anesthetic.dentist,premium,242,242,high,low,10,namesilo,,,
ce71209e-f31b-4300-ad8f-4a6be6b6c6ee,sliding.dentist,available,65.99,65.99,high,low,7,namesilo,,,
0392f127-9790-45ec-8822-a15833002ed5,anything.dentist,available,76.99,,high,low,8,name.com,,,
25e5558c-8711-4dd4-b73f-26cdf19b11ee,condiment.dentist,available,65.99,65.99,high,low,9,namesilo,,,
392ac3a1-802e-4042-b36c-c3bb92f6f6d7,bats.dentist,available,63.98,81.98,high,low,4,namecheap,,,06/08/2026 20:31
4b4860f8-319a-44a0-818b-0a6aa24b55a0,whichever.dentist,available,65.99,65.99,medium,low,9,namesilo,,,
0d96e9b8-3fa1-4567-b72e-a5e9a48a57bb,with.dentist,available,65.99,65.99,high,high,4,namesilo,,,
36327999-c78f-4017-a946-8345423d667a,abeyant.dentist,available,63.98,81.98,medium,low,7,namecheap,,,
aab327b5-c11a-4a32-9230-5bbcb7a3a0c6,affirmative.dentist,available,65.99,65.99,high,low,11,namesilo,,,
08e519fb-6c4f-465d-83f5-bf22652f4b67,rhoda.dentist,available,65.99,65.99,high,low,5,namesilo,,,
049a8a37-cb3e-4761-a202-e59ad2b78c83,gregor.dentist,available,65.99,65.99,high,low,6,namesilo,,,
8e325739-255d-4b65-b4c7-17857d044dcf,clxv.dentist,available,63.98,81.98,medium,low,4,namecheap,,,
ad7595dc-8839-47f2-b44a-9889d4e912cc,bluetooth.dentist,available,76.99,,high,low,9,name.com,,,
685c1db1-8eed-457e-9ebc-9e7f1b0dff87,sauce.dentist,available,65.99,65.99,high,low,5,namesilo,,,
bee778a9-baf9-49e2-b7ec-9f28c1782626,assistive.dentist,available,63.98,81.98,medium,low,9,namecheap,,,07/08/2026 06:40
a8ff090d-9872-458c-9048-9a9edff5ba70,word.dentist,available,65.99,65.99,high,low,4,namesilo,,,
b43ad388-fa84-416a-9e46-e93ecd509b5d,apolitical.dentist,available,63.98,81.98,high,low,10,namecheap,,,06/08/2026 02:02
c242b991-799a-4d09-9d6e-73c6ab146b22,aciculate.dentist,available,63.98,81.98,medium,low,9,namecheap,,,
ee55454b-b5b0-4a5e-882e-edb5e3656cf1,grammar.dentist,available,65.99,65.99,high,low,7,namesilo,,,
effc54af-36d0-4510-83cf-31cd1efaf462,delivery.dentist,available,76.99,,high,low,8,name.com,,,
c36a683f-ea77-4ce4-9536-8eab4049453c,antic.dentist,available,63.98,81.98,high,low,5,namecheap,,,
7dacc295-2214-492d-b481-875fd505afb4,athenian.dentist,available,63.98,81.98,medium,low,8,namecheap,,,07/08/2026 13:08
a8af8712-c825-4217-b101-211a850435f0,visited.dentist,available,65.99,65.99,high,low,7,namesilo,,,
07778c96-39b7-4766-bb74-20fd9d584226,beyond.dentist,available,65.99,65.99,high,medium,6,namesilo,,,
6e1d8b96-eaba-46ee-b4dc-d8f1d0693354,stating.dentist,available,65.99,65.99,high,low,7,namesilo,,,
256a2150-1ad5-4edc-9080-60415900a346,lowbrow.dentist,available,63.98,81.98,medium,low,7,namecheap,,,
efdf85fc-5c68-4c75-9460-e8302872b453,shoes.dentist,available,65.99,65.99,high,low,5,namesilo,,,
759aa27f-af3c-4984-aa99-b2d31dd7cba8,abatic.dentist,available,63.98,81.98,medium,low,6,namecheap,,,
1181c6c7-82d3-478c-8baa-cddd1b07674c,flickering.dentist,available,63.98,81.98,high,low,10,namecheap,,,
37e35fce-ef39-49de-b39f-5ae30901a890,piston.dentist,available,65.99,65.99,high,low,6,namesilo,,,
33f791ef-3a8d-4f50-b46c-aebd8932a5ba,ideally.dentist,available,76.99,,high,low,7,name.com,,,
08db5839-f4bb-4c3c-a297-d4d75a23459a,glittering.dentist,available,63.98,81.98,high,low,10,namecheap,,,
8851a550-f411-4291-805c-912f2d8d561c,amnionic.dentist,available,63.98,81.98,medium,low,8,namecheap,,,
d95f619d-df98-4327-99ad-745a59aabb83,scale.dentist,available,65.99,65.99,high,medium,5,namesilo,,,
697fe728-7a48-4299-ae27-a7870dbe2c3e,assigned.dentist,available,63.98,81.98,medium,low,8,namecheap,,,07/08/2026 06:35
f648cf87-10e7-4006-94ca-3b3945b6feed,bankrupt.dentist,available,63.98,81.98,high,low,8,namecheap,,,08/08/2026 13:29
0db8c0c9-667e-44cd-beed-2aee70080af0,prochoice.dentist,available,65.99,65.99,high,low,10,namesilo,,,
9b5b97d7-b7d7-410c-acd8-fcf411af0af6,xxxviii.dentist,available,63.98,81.98,medium,low,7,namecheap,,,
239c1546-06ac-489e-8efe-aebc210983de,literal.dentist,available,65.99,65.99,high,low,7,namesilo,,,
1b190b92-fd4f-4141-aa64-bd7978fed6ed,unbearable.dentist,available,65.99,65.99,medium,low,10,namesilo,,,
efd64fbc-ead4-4b55-8688-ea74fd6db651,bolt.dentist,available,65.99,65.99,high,medium,4,namesilo,,,
bb02e8bf-1db3-492f-8e91-b30bd9aa5127,item.dentist,available,65.99,65.99,high,low,4,namesilo,,,
6a575ee2-2b0e-4caa-8b2c-b601c9a8edde,unnatural.dentist,available,63.98,81.98,high,low,9,namecheap,,,
3b8fc83e-31cd-4a81-b7e3-a8738c5cc5e3,baleful.dentist,available,63.98,81.98,medium,low,7,namecheap,,,08/08/2026 09:39
99612f54-1769-40f2-8419-bd68095c11c8,monkey.dentist,available,76.99,,high,low,6,name.com,,,
d3dbd6c3-703e-4c56-b519-532f4d39b96d,laws.dentist,available,65.99,65.99,high,low,4,namesilo,,,
d236b1c0-d7ef-43b9-8b49-3de360a72f1c,andrew.dentist,available,76.99,,high,medium,6,name.com,,,
ebd50a98-7bbe-42fa-a2f5-7ddac679b1ca,publicity.dentist,available,65.99,65.99,high,low,9,namesilo,,,
4e2aab58-a5a5-49d8-b028-059828a2cce4,ape.dentist,available,63.98,81.98,high,low,3,namecheap,,,
96a9a356-8203-4d63-8eb0-53ab324ded84,pass.dentist,available,65.99,65.99,high,low,4,namesilo,,,
04fc9c36-935d-40f9-b1bf-ddc7bc7aacd5,photography.dentist,premium,500,,high,low,11,name.com,,,
d821d0bd-908f-4c92-b39d-8cfbb18b7ec2,cookie.dentist,available,65.99,65.99,high,low,6,namesilo,,,
a5a2731f-d2f5-4a93-9f0c-00274d89a8fa,jenny.dentist,available,65.99,65.99,high,low,5,namesilo,,,
8edf4553-21d4-453b-bc2d-965af27f3469,tested.dentist,available,65.99,65.99,high,low,6,namesilo,,,
bd3c839c-4ef9-48bc-b075-06cf6bbc34ab,organs.dentist,available,65.99,65.99,high,low,6,namesilo,,,
662fc45d-21f8-45b0-adc1-73e431fa319c,satisfied.dentist,available,65.99,65.99,high,low,9,namesilo,,,
a876e043-c10a-45de-8071-80e83f5ab6e1,committee.dentist,available,65.99,65.99,high,low,9,namesilo,,,
1487d6d9-6210-4d2a-b556-b7a14dd384b5,useful.dentist,available,65.99,65.99,high,low,6,namesilo,,,
22201065-8ba2-4253-9401-41c38100de5f,subjective.dentist,available,65.99,65.99,high,low,10,namesilo,,,
dca0b4e2-6b0b-4011-9b1b-bbc9c6b02a97,ensure.dentist,available,65.99,65.99,high,low,6,namesilo,,,
686f0ad9-0d00-476e-8c43-84ab31ae60e8,veal.dentist,available,65.99,65.99,medium,low,4,namesilo,,,
e5740645-71b1-4a43-829b-d9514e7e9c02,bars.dentist,available,65.99,65.99,high,low,4,namesilo,,,
6a9a78ab-400e-46d8-a302-ab0e106344ff,stink.dentist,available,65.99,65.99,high,low,5,namesilo,,,
ee7a139c-ef2a-4513-b1b6-1923f2a0adfe,bali.dentist,premium,118.8,118.8,high,medium,4,namesilo,,,
62b6a5fb-a5b3-421f-8b1d-de16983e6530,particles.dentist,available,65.99,65.99,medium,low,9,namesilo,,,
3f8e750c-a000-493f-b917-88136b505228,prudent.dentist,available,65.99,65.99,high,low,7,namesilo,,,
6bbcb970-abca-4656-b3fd-2bc7cca10acb,then.dentist,available,65.99,65.99,high,low,4,namesilo,,,
e092147d-8e1a-4062-8f31-de2fcaf84c0f,cord.dentist,available,65.99,65.99,high,low,4,namesilo,,,
a46e4568-087c-4b9b-a37a-4ea7bfab1437,auxetic.dentist,available,63.98,81.98,medium,low,7,namecheap,,,07/08/2026 21:28
64e2b05f-d167-4ad3-afd7-1cbd4847f637,calculation.dentist,available,65.99,65.99,high,low,11,namesilo,,,
f4cd54fe-a437-4654-a513-461400270d4d,livid.dentist,available,63.98,81.98,medium,low,5,namecheap,,,07/08/2026 02:24
43bcef74-fe9b-49b2-8a2f-c51b1c6d7748,gag.dentist,premium,118.8,118.8,high,low,3,namesilo,,,
f9fbe05c-a429-4a67-aa34-960d6688d024,xli.dentist,available,63.98,81.98,high,low,3,namecheap,,,
4fc85639-334b-40e2-a0aa-0760dcddc8a6,suspension.dentist,available,65.99,65.99,high,low,10,namesilo,,,
0d555476-1e1f-42a0-a4c3-793da06a9967,rats.dentist,available,65.99,65.99,high,low,4,namesilo,,,
b60493c4-0acb-4917-9a02-f401dd06d989,http.dentist,available,65.99,65.99,high,high,4,namesilo,,,
1d65c2ef-a451-4c2a-b4c2-d90704af5841,football.dentist,available,65.99,65.99,high,low,8,namesilo,,,
cc413a35-01a6-4ce2-930f-4ca962732a49,arrive.dentist,available,65.99,65.99,high,low,6,namesilo,,,
ec09fb15-b3a8-4a6a-916d-e894c4a297ca,despise.dentist,available,65.99,65.99,high,low,7,namesilo,,,
182dc788-ecdd-4daa-b174-52d90ad1e57b,pentium.dentist,available,65.99,65.99,high,low,7,namesilo,,,
9175cedb-3f67-4b9b-a15d-2deadadb48e5,glass.dentist,premium,242,242,high,low,5,namesilo,,,
f6950613-89ba-4be9-83b5-77d306f2d15c,rudderless.dentist,available,63.98,81.98,medium,low,10,namecheap,,,
58b4dfb3-1c15-43fd-a59e-a8aa282ef139,arachnoid.dentist,available,63.98,81.98,medium,low,9,namecheap,,,06/08/2026 11:41
e969f333-f13a-4919-bfd1-5a2078f0c490,signal.dentist,available,65.99,65.99,high,medium,6,namesilo,,,
fd136aca-f12d-451f-8b02-6b79e4d92a30,willow.dentist,available,65.99,65.99,high,low,6,namesilo,,,
41384acd-cd4d-4dff-b2f5-389a6d24d699,publicly.dentist,available,76.99,,high,low,8,name.com,,,
fc48ecf5-1cac-4f0b-8959-1fc7802a1154,anaerobic.dentist,available,63.98,81.98,medium,low,9,namecheap,,,
3fddc609-f595-43f3-a573-9483cee4dfcf,kitschy.dentist,available,63.98,81.98,medium,low,7,namecheap,,,09/08/2026 00:53
17d42170-fa58-4891-a99c-f6763ac99547,temporary.dentist,available,65.99,65.99,high,low,9,namesilo,,,
0f18eef4-6150-48d1-97d1-79d3038da88e,maudlin.dentist,available,63.98,81.98,medium,low,7,namecheap,,,09/08/2026 00:42
9f58000e-72df-4930-8df1-8ac853da54fb,customise.dentist,available,65.99,65.99,high,low,9,namesilo,,,
7e12e223-f0aa-4a84-8f8c-e784a7585dd0,addition.dentist,premium,242,242,high,low,8,namesilo,,,
0455cbab-784a-45b6-ad54-fda7699c0597,ordinary.dentist,available,65.99,65.99,high,low,8,namesilo,,,
0acbfdcc-f546-4d07-80dc-0e124d63ee7e,ambrosian.dentist,available,63.98,81.98,high,low,9,namecheap,,,
e9df6372-e79a-4a70-9d57-95c15a87f961,beforehand.dentist,available,63.98,81.98,medium,low,10,namecheap,,,09/08/2026 08:51
1899ce5e-8e96-4304-92f6-df5b7e040344,addible.dentist,available,63.98,81.98,medium,low,7,namecheap,,,
4be55a7a-e2cf-48ab-921d-330e205a1ef1,proportion.dentist,available,65.99,65.99,high,low,10,namesilo,,,
79b3765c-d72c-42ca-93d3-db73aae6d96b,distract.dentist,available,65.99,65.99,high,low,8,namesilo,,,
91e68329-95c3-4e7e-9caf-12a1fcd36795,bashful.dentist,available,63.98,81.98,high,low,7,namecheap,,,08/08/2026 22:01
fb994beb-082b-4b58-b79d-c2abd49433ce,supposedly.dentist,available,65.99,65.99,medium,low,10,namesilo,,,
d91e8c85-0ca8-4b50-811c-7eae29eb5d36,unquestionable.dentist,available,76.99,,medium,low,14,name.com,,,
97b991a0-86c8-4ad8-b1e9-44e8bd838c10,pesky.dentist,available,63.98,81.98,high,low,5,namecheap,,,
dd235531-b51a-4432-88d6-0bc799c1b80f,piper.dentist,available,65.99,65.99,high,low,5,namesilo,,,
ef98d507-09b7-4452-affa-781af27c74fe,fanta.dentist,available,76.99,,high,low,5,name.com,,,
246d0fdb-e859-4939-a000-191802edb8dc,reference.dentist,premium,242,242,high,low,9,namesilo,,,
4cea7ea5-afa3-452a-a528-8b1fb6707b16,fatigue.dentist,available,65.99,65.99,high,low,7,namesilo,,,
7fabc15a-988e-4fd8-a6e1-e9d9cea393bd,agitating.dentist,available,63.98,81.98,medium,low,9,namecheap,,,
6042c972-3241-4b61-ba6d-8de685c97f83,unmatched.dentist,available,65.99,65.99,high,low,9,namesilo,,,
74eb4c4a-6913-4cbe-a18b-67f0ab33e696,quite.dentist,available,65.99,65.99,high,low,5,namesilo,,,
be59574a-79db-4f4a-bcc6-bf71998ab8c2,testimony.dentist,available,65.99,65.99,high,low,9,namesilo,,,
32a0f92e-acf9-4547-a074-cd8390c3021b,multitude.dentist,available,65.99,65.99,high,low,9,namesilo,,,
419667b4-a1d7-401f-aa0e-f10ca56bf49a,advisory.dentist,available,63.98,81.98,high,low,8,namecheap,,,
74d1ba32-99f3-48ed-8069-7c98ce0b4291,real.dentist,available,65.99,65.99,high,medium,4,namesilo,,,
c80a4191-31a6-4b3b-bf7d-7b7df2dc9b81,taken.dentist,available,65.99,65.99,high,low,5,namesilo,,,
9fec8b8a-7b9f-4180-9701-2cd918b3316a,exhibit.dentist,available,65.99,65.99,high,low,7,namesilo,,,
